w(cm-1), RE(w)_11,RE(w)_22,RE(w)_33,RE(w)_12,RE(w)_13,RE(w)_23,IM(w)_xx,IM(w)_yy,IM(w)_zz,IM(w)_xy,IM(w)_xz,IM(w)_yz,IM(w)_23,Reflectance(w)	
1262.21261446, 0.0001645947084, 0.000164594762546, 1.01102197183e-06, 1.63638308586e-11, 0.0, 0.0
1262.42204081, 0.000165288255054, 0.000165288309405, 1.01028917404e-06, 1.64326439811e-11, 0.0, 0.0
1262.63146716, 0.000165986219207, 0.000165986273763, 1.00955721431e-06, 1.65018951188e-11, 0.0, 0.0
1262.84089352, 0.000166688638422, 0.000166688693186, 1.00882609123e-06, 1.65715879971e-11, 0.0, 0.0
1263.05031987, 0.000167395550662, 0.000167395605635, 1.00809580341e-06, 1.66417263812e-11, 0.0, 0.0
1263.25974622, 0.000168106994296, 0.000168107049478, 1.00736634948e-06, 1.67123140762e-11, 0.0, 0.0
1263.46917257, 0.000168823008102, 0.000168823063496, 1.00663772805e-06, 1.67833549283e-11, 0.0, 0.0
1263.67859892, 0.000169543631275, 0.000169543686882, 1.00590993774e-06, 1.68548528247e-11, 0.0, 0.0
1263.88802527, 0.000170268903431, 0.000170268959252, 1.00518297717e-06, 1.69268116943e-11, 0.0, 0.0
1264.09745162, 0.000170998864611, 0.000170998920648, 1.00445684497e-06, 1.69992355085e-11, 0.0, 0.0
1264.30687797, 0.000171733555291, 0.000171733611545, 1.00373153976e-06, 1.70721282814e-11, 0.0, 0.0
1264.51630432, 0.000172473016382, 0.000172473072855, 1.00300706019e-06, 1.71454940706e-11, 0.0, 0.0
1264.72573067, 0.00017321728924, 0.000173217345932, 1.00228340488e-06, 1.72193369776e-11, 0.0, 0.0
1264.93515702, 0.000173966415669, 0.000173966472582, 1.00156057247e-06, 1.72936611485e-11, 0.0, 0.0
1265.14458337, 0.000174720437928, 0.000174720495065, 1.00083856161e-06, 1.73684707745e-11, 0.0, 0.0
1265.35400972, 0.000175479398739, 0.0001754794561, 1.00011737094e-06, 1.74437700924e-11, 0.0, 0.0
1265.56343607, 0.000176243341288, 0.000176243398874, 9.99396999101e-07, 1.75195633855e-11, 0.0, 0.0
1265.77286242, 0.000177012309236, 0.00017701236705, 9.98677444751e-07, 1.75958549841e-11, 0.0, 0.0
1265.98228877, 0.000177786346724, 0.000177786404767, 9.9795870654e-07, 1.76726492656e-11, 0.0, 0.0
1266.19171512, 0.000178565498377, 0.00017856555665, 9.97240783125e-07, 1.77499506561e-11, 0.0, 0.0
1266.40114147, 0.000179349809313, 0.000179349867818, 9.96523673165e-07, 1.78277636302e-11, 0.0, 0.0
1266.61056782, 0.000180139325149, 0.000180139383887, 9.95807375322e-07, 1.7906092712e-11, 0.0, 0.0
1266.81999417, 0.000180934092006, 0.00018093415098, 9.95091888261e-07, 1.79849424758e-11, 0.0, 0.0
1267.02942053, 0.000181734156519, 0.000181734215729, 9.9437721065e-07, 1.80643175465e-11, 0.0, 0.0
1267.23884688, 0.00018253956584, 0.000182539625289, 9.9366334116e-07, 1.81442226007e-11, 0.0, 0.0
1267.44827323, 0.000183350367649, 0.000183350427337, 9.92950278465e-07, 1.8224662367e-11, 0.0, 0.0
1267.65769958, 0.000184166610156, 0.000184166670086, 9.92238021241e-07, 1.83056416269e-11, 0.0, 0.0
1267.86712593, 0.000184988342113, 0.000184988402286, 9.91526568168e-07, 1.83871652153e-11, 0.0, 0.0
1268.07655228, 0.000185815612818, 0.000185815673236, 9.90815917929e-07, 1.84692380216e-11, 0.0, 0.0
1268.28597863, 0.000186648472127, 0.000186648532791, 9.90106069209e-07, 1.85518649902e-11, 0.0, 0.0
1268.49540498, 0.000187486970453, 0.000187487031366, 9.89397020697e-07, 1.8635051121e-11, 0.0, 0.0
1268.70483133, 0.000188331158784, 0.000188331219946, 9.88688771083e-07, 1.87188014707e-11, 0.0, 0.0
1268.91425768, 0.000189181088681, 0.000189181150095, 9.87981319061e-07, 1.88031211531e-11, 0.0, 0.0
1269.12368403, 0.000190036812293, 0.000190036873961, 9.87274663329e-07, 1.88880153402e-11, 0.0, 0.0
1269.33311038, 0.000190898382364, 0.000190898444286, 9.86568802586e-07, 1.89734892627e-11, 0.0, 0.0
1269.54253673, 0.000191765852235, 0.000191765914414, 9.85863735535e-07, 1.9059548211e-11, 0.0, 0.0
1269.75196308, 0.00019263927586, 0.000192639338298, 9.85159460881e-07, 1.91461975361e-11, 0.0, 0.0
1269.96138943, 0.000193518707812, 0.00019351877051, 9.84455977332e-07, 1.92334426502e-11, 0.0, 0.0
1270.17081578, 0.000194404203288, 0.000194404266249, 9.837532836e-07, 1.93212890277e-11, 0.0, 0.0
1270.38024213, 0.000195295818122, 0.000195295881347, 9.83051378398e-07, 1.94097422059e-11, 0.0, 0.0
1270.58966848, 0.000196193608791, 0.000196193672282, 9.82350260442e-07, 1.94988077861e-11, 0.0, 0.0
1270.79909483, 0.000197097632427, 0.000197097696186, 9.81649928453e-07, 1.95884914344e-11, 0.0, 0.0
1271.00852118, 0.000198007946823, 0.000198008010852, 9.80950381152e-07, 1.96787988824e-11, 0.0, 0.0
1271.21794754, 0.000198924610444, 0.000198924674743, 9.80251617265e-07, 1.97697359285e-11, 0.0, 0.0
1271.42737389, 0.000199847682433, 0.000199847747007, 9.79553635519e-07, 1.98613084384e-11, 0.0, 0.0
1271.63680024, 0.000200777222628, 0.000200777287477, 9.78856434645e-07, 1.99535223464e-11, 0.0, 0.0
1271.84622659, 0.000201713291564, 0.00020171335669, 9.78160013376e-07, 2.00463836563e-11, 0.0, 0.0
1272.05565294, 0.000202655950486, 0.000202656015892, 9.77464370448e-07, 2.01398984421e-11, 0.0, 0.0
1272.26507929, 0.00020360526136, 0.000203605327047, 9.767695046e-07, 2.02340728493e-11, 0.0, 0.0
1272.47450564, 0.000204561286882, 0.000204561352852, 9.76075414573e-07, 2.03289130958e-11, 0.0, 0.0
1272.68393199, 0.000205524090486, 0.000205524156742, 9.75382099112e-07, 2.0424425473e-11, 0.0, 0.0
1272.89335834, 0.000206493736361, 0.000206493802904, 9.74689556963e-07, 2.05206163466e-11, 0.0, 0.0
1273.10278469, 0.000207470289454, 0.000207470356287, 9.73997786877e-07, 2.06174921579e-11, 0.0, 0.0
1273.31221104, 0.000208453815487, 0.000208453882612, 9.73306787605e-07, 2.0715059425e-11, 0.0, 0.0
1273.52163739, 0.000209444380964, 0.000209444448382, 9.72616557903e-07, 2.08133247434e-11, 0.0, 0.0
1273.73106374, 0.000210442053184, 0.000210442120898, 9.71927096528e-07, 2.09122947876e-11, 0.0, 0.0
1273.94049009, 0.000211446900253, 0.000211446968265, 9.71238402241e-07, 2.1011976312e-11, 0.0, 0.0
1274.14991644, 0.000212458991094, 0.000212459059406, 9.70550473805e-07, 2.11123761522e-11, 0.0, 0.0
1274.35934279, 0.00021347839546, 0.000213478464075, 9.69863309985e-07, 2.12135012259e-11, 0.0, 0.0
1274.56876914, 0.000214505183945, 0.000214505252864, 9.69176909551e-07, 2.13153585344e-11, 0.0, 0.0
1274.77819549, 0.000215539427998, 0.000215539497225, 9.68491271273e-07, 2.14179551637e-11, 0.0, 0.0
1274.98762184, 0.000216581199934, 0.00021658126947, 9.67806393925e-07, 2.15212982857e-11, 0.0, 0.0
1275.19704819, 0.000217630572946, 0.000217630642793, 9.67122276283e-07, 2.16253951593e-11, 0.0, 0.0
1275.40647455, 0.00021868762112, 0.000218687691281, 9.66438917127e-07, 2.1730253132e-11, 0.0, 0.0
1275.6159009, 0.000219752419446, 0.000219752489922, 9.65756315237e-07, 2.18358796411e-11, 0.0, 0.0
1275.82532725, 0.000220825043832, 0.000220825114626, 9.65074469399e-07, 2.19422822148e-11, 0.0, 0.0
1276.0347536, 0.000221905571118, 0.000221905642233, 9.64393378398e-07, 2.20494684737e-11, 0.0, 0.0
1276.24417995, 0.00022299407909, 0.000222994150528, 9.63713041025e-07, 2.21574461323e-11, 0.0, 0.0
1276.4536063, 0.000224090646492, 0.000224090718256, 9.63033456072e-07, 2.2266223e-11, 0.0, 0.0
1276.66303265, 0.000225195353043, 0.000225195425135, 9.62354622333e-07, 2.23758069831e-11, 0.0, 0.0
1276.872459, 0.000226308279449, 0.000226308351871, 9.61676538605e-07, 2.24862060856e-11, 0.0, 0.0
1277.08188535, 0.00022742950742, 0.000227429580175, 9.60999203688e-07, 2.25974284111e-11, 0.0, 0.0
1277.2913117, 0.000228559119683, 0.000228559192774, 9.60322616385e-07, 2.27094821641e-11, 0.0, 0.0
1277.50073805, 0.000229697199998, 0.000229697273427, 9.59646775501e-07, 2.28223756515e-11, 0.0, 0.0
1277.7101644, 0.000230843833175, 0.000230843906944, 9.58971679842e-07, 2.29361172844e-11, 0.0, 0.0
1277.91959075, 0.000231999105086, 0.000231999179198, 9.58297328219e-07, 2.30507155792e-11, 0.0, 0.0
1278.1290171, 0.000233163102685, 0.000233163177144, 9.57623719445e-07, 2.31661791596e-11, 0.0, 0.0
1278.33844345, 0.000234335914024, 0.00023433598883, 9.56950852335e-07, 2.3282516758e-11, 0.0, 0.0
1278.5478698, 0.000235517628265, 0.000235517703423, 9.56278725705e-07, 2.33997372174e-11, 0.0, 0.0
1278.75729615, 0.000236708335704, 0.000236708411215, 9.55607338378e-07, 2.35178494926e-11, 0.0, 0.0
1278.9667225, 0.000237908127782, 0.00023790820365, 9.54936689174e-07, 2.36368626526e-11, 0.0, 0.0
1279.17614885, 0.000239117097107, 0.000239117173334, 9.5426677692e-07, 2.37567858815e-11, 0.0, 0.0
1279.3855752, 0.00024033533747, 0.000240335414059, 9.53597600442e-07, 2.38776284812e-11, 0.0, 0.0
1279.59500156, 0.000241562943861, 0.000241563020815, 9.52929158572e-07, 2.39993998724e-11, 0.0, 0.0
1279.80442791, 0.000242800012492, 0.000242800089814, 9.52261450142e-07, 2.41221095969e-11, 0.0, 0.0
1280.01385426, 0.000244046640814, 0.000244046718506, 9.51594473986e-07, 2.42457673193e-11, 0.0, 0.0
1280.22328061, 0.000245302927534, 0.000245303005599, 9.50928228943e-07, 2.43703828289e-11, 0.0, 0.0
1280.43270696, 0.000246568972636, 0.000246569051078, 9.50262713853e-07, 2.44959660418e-11, 0.0, 0.0
1280.64213331, 0.000247844877404, 0.000247844956224, 9.49597927558e-07, 2.46225270026e-11, 0.0, 0.0
1280.85155966, 0.000249130744436, 0.000249130823639, 9.48933868903e-07, 2.47500758866e-11, 0.0, 0.0
1281.06098601, 0.00025042667767, 0.000250426757259, 9.48270536736e-07, 2.4878623002e-11, 0.0, 0.0
1281.27041236, 0.000251732782404, 0.000251732862381, 9.47607929906e-07, 2.50081787914e-11, 0.0, 0.0
1281.47983871, 0.000253049165314, 0.000253049245682, 9.46946047266e-07, 2.51387538346e-11, 0.0, 0.0
1281.68926506, 0.00025437593448, 0.000254376015242, 9.4628488767e-07, 2.52703588503e-11, 0.0, 0.0
1281.89869141, 0.000255713199404, 0.000255713280564, 9.45624449977e-07, 2.54030046986e-11, 0.0, 0.0
1282.10811776, 0.000257061071039, 0.0002570611526, 9.44964733044e-07, 2.55367023829e-11, 0.0, 0.0
1282.31754411, 0.000258419661805, 0.00025841974377, 9.44305735735e-07, 2.56714630527e-11, 0.0, 0.0
1282.52697046, 0.000259789085615, 0.000259789167987, 9.43647456914e-07, 2.58072980053e-11, 0.0, 0.0
1282.73639681, 0.000261169457901, 0.000261169540683, 9.42989895447e-07, 2.59442186885e-11, 0.0, 0.0
1282.94582316, 0.000262560895635, 0.000262560978832, 9.42333050204e-07, 2.60822367031e-11, 0.0, 0.0
1283.15524951, 0.000263963517358, 0.000263963600972, 9.41676920056e-07, 2.62213638053e-11, 0.0, 0.0
1283.36467586, 0.000265377443199, 0.000265377527233, 9.41021503877e-07, 2.6361611909e-11, 0.0, 0.0
1283.57410221, 0.000266802794907, 0.000266802879365, 9.40366800544e-07, 2.65029930885e-11, 0.0, 0.0
1283.78352857, 0.000268239695873, 0.000268239780759, 9.39712808935e-07, 2.66455195811e-11, 0.0, 0.0
1283.99295492, 0.000269688271159, 0.000269688356476, 9.39059527932e-07, 2.67892037898e-11, 0.0, 0.0
1284.20238127, 0.000271148647525, 0.000271148733276, 9.38406956417e-07, 2.69340582859e-11, 0.0, 0.0
1284.41180762, 0.000272620953453, 0.000272621039642, 9.37755093277e-07, 2.70800958119e-11, 0.0, 0.0
1284.62123397, 0.000274105319182, 0.000274105405813, 9.37103937399e-07, 2.72273292839e-11, 0.0, 0.0
1284.83066032, 0.000275601876732, 0.000275601963808, 9.36453487674e-07, 2.73757717949e-11, 0.0, 0.0
1285.04008667, 0.000277110759933, 0.000277110847459, 9.35803742994e-07, 2.75254366176e-11, 0.0, 0.0
1285.24951302, 0.000278632104459, 0.000278632192437, 9.35154702256e-07, 2.76763372074e-11, 0.0, 0.0
1285.45893937, 0.000280166047853, 0.000280166136288, 9.34506364355e-07, 2.78284872051e-11, 0.0, 0.0
1285.66836572, 0.000281712729563, 0.000281712818458, 9.33858728193e-07, 2.79819004404e-11, 0.0, 0.0
1285.87779207, 0.000283272290971, 0.00028327238033, 9.3321179267e-07, 2.81365909347e-11, 0.0, 0.0
1286.08721842, 0.000284844875426, 0.000284844965253, 9.32565556691e-07, 2.82925729046e-11, 0.0, 0.0
1286.29664477, 0.000286430628276, 0.000286430718576, 9.31920019163e-07, 2.8449860765e-11, 0.0, 0.0
1286.50607112, 0.000288029696904, 0.00028802978768, 9.31275178995e-07, 2.86084691326e-11, 0.0, 0.0
1286.71549747, 0.00028964223076, 0.000289642322016, 9.30631035098e-07, 2.87684128289e-11, 0.0, 0.0
1286.92492382, 0.000291268381396, 0.000291268473136, 9.29987586384e-07, 2.8929706884e-11, 0.0, 0.0
1287.13435017, 0.000292908302502, 0.000292908394731, 9.29344831771e-07, 2.90923665402e-11, 0.0, 0.0
1287.34377652, 0.000294562149945, 0.000294562242665, 9.28702770175e-07, 2.92564072552e-11, 0.0, 0.0
1287.55320287, 0.000296230081799, 0.000296230175016, 9.28061400517e-07, 2.94218447063e-11, 0.0, 0.0
1287.76262922, 0.000297912258391, 0.000297912352109, 9.2742072172e-07, 2.95886947936e-11, 0.0, 0.0
1287.97205558, 0.000299608842334, 0.000299608936558, 9.26780732708e-07, 2.97569736443e-11, 0.0, 0.0
1288.18148193, 0.000301319998569, 0.000301320093302, 9.26141432408e-07, 2.99266976162e-11, 0.0, 0.0
1288.39090828, 0.000303045894404, 0.000303045989651, 9.2550281975e-07, 3.00978833019e-11, 0.0, 0.0
1288.60033463, 0.000304786699553, 0.000304786795319, 9.24864893664e-07, 3.0270547533e-11, 0.0, 0.0
1288.80976098, 0.000306542586183, 0.000306542682471, 9.24227653085e-07, 3.04447073838e-11, 0.0, 0.0
1289.01918733, 0.00030831372895, 0.000308313825766, 9.23591096948e-07, 3.06203801758e-11, 0.0, 0.0
1289.22861368, 0.000310100305048, 0.000310100402397, 9.22955224191e-07, 3.07975834821e-11, 0.0, 0.0
1289.43804003, 0.00031190249425, 0.000311902592136, 9.22320033755e-07, 3.09763351316e-11, 0.0, 0.0
1289.64746638, 0.000313720478954, 0.000313720577381, 9.21685524582e-07, 3.11566532135e-11, 0.0, 0.0
1289.85689273, 0.00031555444423, 0.000315554543204, 9.21051695616e-07, 3.13385560819e-11, 0.0, 0.0
1290.06631908, 0.000317404577866, 0.000317404677391, 9.20418545805e-07, 3.15220623606e-11, 0.0, 0.0
1290.27574543, 0.000319271070416, 0.000319271170497, 9.19786074098e-07, 3.17071909477e-11, 0.0, 0.0
1290.48517178, 0.00032115411525, 0.000321154215892, 9.19154279445e-07, 3.18939610206e-11, 0.0, 0.0
1290.69459813, 0.000323053908604, 0.000323054009812, 9.185231608e-07, 3.20823920407e-11, 0.0, 0.0
1290.90402448, 0.000324970649629, 0.000324970751408, 9.17892717119e-07, 3.22725037588e-11, 0.0, 0.0
1291.11345083, 0.000326904540446, 0.000326904642802, 9.17262947359e-07, 3.24643162201e-11, 0.0, 0.0
1291.32287718, 0.000328855786199, 0.000328855889137, 9.1663385048e-07, 3.26578497695e-11, 0.0, 0.0
1291.53230353, 0.000330824595107, 0.000330824698631, 9.16005425444e-07, 3.2853125057e-11, 0.0, 0.0
1291.74172988, 0.000332811178521, 0.000332811282637, 9.15377671215e-07, 3.30501630432e-11, 0.0, 0.0
1291.95115623, 0.000334815750981, 0.000334815855695, 9.1475058676e-07, 3.32489850051e-11, 0.0, 0.0
1292.16058259, 0.000336838530275, 0.000336838635592, 9.14124171046e-07, 3.34496125413e-11, 0.0, 0.0
1292.37000894, 0.000338879737494, 0.000338879843419, 9.13498423045e-07, 3.36520675788e-11, 0.0, 0.0
1292.57943529, 0.000340939597098, 0.000340939703637, 9.12873341729e-07, 3.38563723777e-11, 0.0, 0.0
1292.78886164, 0.000343018336972, 0.000343018444131, 9.12248926073e-07, 3.40625495388e-11, 0.0, 0.0
1292.99828799, 0.000345116188494, 0.000345116296279, 9.11625175053e-07, 3.42706220086e-11, 0.0, 0.0
1293.20771434, 0.000347233386597, 0.000347233495013, 9.11002087649e-07, 3.44806130863e-11, 0.0, 0.0
1293.41714069, 0.000349370169833, 0.000349370278886, 9.10379662842e-07, 3.46925464304e-11, 0.0, 0.0
1293.62656704, 0.000351526780445, 0.000351526890141, 9.09757899614e-07, 3.49064460648e-11, 0.0, 0.0
1293.83599339, 0.00035370346443, 0.000353703574775, 9.09136796951e-07, 3.51223363863e-11, 0.0, 0.0
1294.04541974, 0.000355900471613, 0.000355900582613, 9.08516353841e-07, 3.53402421709e-11, 0.0, 0.0
1294.25484609, 0.000358118055719, 0.00035811816738, 9.07896569272e-07, 3.55601885817e-11, 0.0, 0.0
1294.46427244, 0.000360356474442, 0.00036035658677, 9.07277442237e-07, 3.57822011751e-11, 0.0, 0.0
1294.67369879, 0.000362615989523, 0.000362616102526, 9.06658971728e-07, 3.60063059094e-11, 0.0, 0.0
1294.88312514, 0.000364896866829, 0.000364896980512, 9.06041156742e-07, 3.62325291514e-11, 0.0, 0.0
1295.09255149, 0.000367199376426, 0.000367199490795, 9.05423996276e-07, 3.64608976846e-11, 0.0, 0.0
1295.30197784, 0.00036952379266, 0.000369523907723, 9.04807489329e-07, 3.66914387173e-11, 0.0, 0.0
1295.51140419, 0.000371870394242, 0.000371870510005, 9.04191634904e-07, 3.69241798902e-11, 0.0, 0.0
1295.72083054, 0.000374239464329, 0.000374239580798, 9.03576432004e-07, 3.71591492853e-11, 0.0, 0.0
1295.93025689, 0.000376631290608, 0.000376631407791, 9.02961879636e-07, 3.73963754335e-11, 0.0, 0.0
1296.13968324, 0.000379046165388, 0.000379046283291, 9.02347976806e-07, 3.76358873244e-11, 0.0, 0.0
1296.3491096, 0.000381484385684, 0.000381484504315, 9.01734722525e-07, 3.78777144142e-11, 0.0, 0.0
1296.55853595, 0.000383946253312, 0.000383946372677, 9.01122115804e-07, 3.81218866351e-11, 0.0, 0.0
1296.7679623, 0.000386432074979, 0.000386432195086, 9.00510155658e-07, 3.83684344047e-11, 0.0, 0.0
1296.97738865, 0.000388942162384, 0.00038894228324, 8.99898841103e-07, 3.86173886352e-11, 0.0, 0.0
1297.186815, 0.000391476832309, 0.000391476953921, 8.99288171156e-07, 3.88687807432e-11, 0.0, 0.0
1297.39624135, 0.000394036406724, 0.0003940365291, 8.98678144837e-07, 3.91226426598e-11, 0.0, 0.0
1297.6056677, 0.000396621212885, 0.000396621336032, 8.98068761169e-07, 3.93790068405e-11, 0.0, 0.0
1297.81509405, 0.000399231583445, 0.000399231707371, 8.97460019175e-07, 3.96379062754e-11, 0.0, 0.0
1298.0245204, 0.000401867856552, 0.000401867981264, 8.9685191788e-07, 3.98993745003e-11, 0.0, 0.0
1298.23394675, 0.000404530375966, 0.000404530501473, 8.96244456314e-07, 4.01634456072e-11, 0.0, 0.0
1298.4433731, 0.000407219491169, 0.000407219617479, 8.95637633505e-07, 4.04301542557e-11, 0.0, 0.0
1298.65279945, 0.000409935557478, 0.000409935684598, 8.95031448486e-07, 4.06995356838e-11, 0.0, 0.0
1298.8622258, 0.000412678936162, 0.000412679064101, 8.9442590029e-07, 4.09716257202e-11, 0.0, 0.0
1299.07165215, 0.000415449994567, 0.000415450123333, 8.93820987953e-07, 4.12464607958e-11, 0.0, 0.0
1299.2810785, 0.000418249106231, 0.000418249235833, 8.93216710512e-07, 4.15240779562e-11, 0.0, 0.0
1299.49050485, 0.000421076651018, 0.000421076781464, 8.92613067008e-07, 4.18045148738e-11, 0.0, 0.0
1299.6999312, 0.000423933015241, 0.000423933146539, 8.92010056482e-07, 4.20878098606e-11, 0.0, 0.0
1299.90935755, 0.000426818591796, 0.000426818723955, 8.91407677977e-07, 4.23740018821e-11, 0.0, 0.0
1300.1187839, 0.000429733780297, 0.000429733913327, 8.90805930539e-07, 4.26631305693e-11, 0.0, 0.0
1300.32821025, 0.000432678987216, 0.000432679121125, 8.90204813215e-07, 4.29552362337e-11, 0.0, 0.0
1300.53763661, 0.000435654626021, 0.000435654760818, 8.89604325054e-07, 4.32503598805e-11, 0.0, 0.0
1300.74706296, 0.000438661117323, 0.000438661253017, 8.89004465108e-07, 4.35485432234e-11, 0.0, 0.0
1300.95648931, 0.000441698889026, 0.000441699025627, 8.8840523243e-07, 4.38498286994e-11, 0.0, 0.0
1301.16591566, 0.000444768376477, 0.000444768513995, 8.87806626074e-07, 4.41542594834e-11, 0.0, 0.0
1301.37534201, 0.000447870022622, 0.000447870161066, 8.87208645098e-07, 4.44618795043e-11, 0.0, 0.0
1301.58476836, 0.000451004278169, 0.000451004417548, 8.8661128856e-07, 4.47727334603e-11, 0.0, 0.0
1301.79419471, 0.000454171601745, 0.000454171742071, 8.86014555522e-07, 4.50868668355e-11, 0.0, 0.0
1302.00362106, 0.000457372460073, 0.000457372601354, 8.85418445046e-07, 4.54043259164e-11, 0.0, 0.0
1302.21304741, 0.000460607328134, 0.000460607470381, 8.84822956196e-07, 4.57251578089e-11, 0.0, 0.0
1302.42247376, 0.000463876689351, 0.000463876832574, 8.84228088039e-07, 4.60494104558e-11, 0.0, 0.0
1302.63190011, 0.000467181035764, 0.000467181179974, 8.83633839642e-07, 4.63771326548e-11, 0.0, 0.0
1302.84132646, 0.00047052086822, 0.000470521013428, 8.83040210077e-07, 4.67083740768e-11, 0.0, 0.0
1303.05075281, 0.00047389669656, 0.000473896842775, 8.82447198415e-07, 4.70431852845e-11, 0.0, 0.0
1303.26017916, 0.000477309039811, 0.000477309187045, 8.8185480373e-07, 4.73816177519e-11, 0.0, 0.0
1303.46960551, 0.00048075842639, 0.000480758574655, 8.81263025097e-07, 4.77237238845e-11, 0.0, 0.0
1303.67903186, 0.000484245394309, 0.000484245543615, 8.80671861595e-07, 4.80695570385e-11, 0.0, 0.0
1303.88845821, 0.000487770491377, 0.000487770641736, 8.80081312302e-07, 4.84191715427e-11, 0.0, 0.0
1304.09788456, 0.000491334275426, 0.000491334426849, 8.794913763e-07, 4.87726227191e-11, 0.0, 0.0
1304.30731091, 0.000494937314523, 0.000494937467022, 8.78902052673e-07, 4.91299669051e-11, 0.0, 0.0
1304.51673726, 0.000498580187199, 0.000498580340786, 8.78313340504e-07, 4.94912614763e-11, 0.0, 0.0
1304.72616362, 0.000502263482683, 0.000502263637371, 8.7772523888e-07, 4.98565648683e-11, 0.0, 0.0
1304.93558997, 0.00050598780114, 0.00050598795694, 8.77137746891e-07, 5.02259366019e-11, 0.0, 0.0
1305.14501632, 0.000509753753909, 0.000509753910834, 8.76550863626e-07, 5.05994373061e-11, 0.0, 0.0
1305.35444267, 0.000513561963766, 0.000513562121828, 8.75964588179e-07, 5.09771287438e-11, 0.0, 0.0
1305.56386902, 0.000517413065167, 0.00051741322438, 8.75378919642e-07, 5.13590738366e-11, 0.0, 0.0
1305.77329537, 0.000521307704526, 0.000521307864902, 8.74793857111e-07, 5.17453366917e-11, 0.0, 0.0
1305.98272172, 0.000525246540475, 0.000525246702028, 8.74209399685e-07, 5.21359826282e-11, 0.0, 0.0
1306.19214807, 0.000529230244149, 0.000529230406892, 8.73625546463e-07, 5.25310782051e-11, 0.0, 0.0
1306.40157442, 0.000533259499469, 0.000533259663416, 8.73042296546e-07, 5.29306912496e-11, 0.0, 0.0
1306.61100077, 0.000537335003437, 0.000537335168602, 8.72459649036e-07, 5.33348908859e-11, 0.0, 0.0
1306.82042712, 0.000541457466436, 0.000541457632833, 8.71877603039e-07, 5.37437475654e-11, 0.0, 0.0
1307.02985347, 0.00054562761254, 0.000545627780183, 8.71296157662e-07, 5.41573330973e-11, 0.0, 0.0
1307.23927982, 0.000549846179832, 0.000549846348735, 8.70715312012e-07, 5.45757206801e-11, 0.0, 0.0
1307.44870617, 0.00055411392073, 0.000554114090908, 8.701350652e-07, 5.49989849339e-11, 0.0, 0.0
1307.65813252, 0.000558431602323, 0.000558431773791, 8.69555416337e-07, 5.54272019339e-11, 0.0, 0.0
1307.86755887, 0.000562800006715, 0.000562800179488, 8.68976364538e-07, 5.58604492442e-11, 0.0, 0.0
1308.07698522, 0.000567219931379, 0.000567220105473, 8.68397908917e-07, 5.62988059535e-11, 0.0, 0.0
1308.28641157, 0.000571692189521, 0.000571692364952, 8.67820048593e-07, 5.67423527102e-11, 0.0, 0.0
1308.49583792, 0.000576217610455, 0.000576217787238, 8.67242782682e-07, 5.71911717608e-11, 0.0, 0.0
1308.70526427, 0.000580797039986, 0.000580797218138, 8.66666110308e-07, 5.76453469867e-11, 0.0, 0.0
1308.91469063, 0.000585431340806, 0.000585431520342, 8.66090030591e-07, 5.81049639445e-11, 0.0, 0.0
1309.12411698, 0.000590121392896, 0.000590121573834, 8.65514542655e-07, 5.85701099052e-11, 0.0, 0.0
1309.33354333, 0.000594868093953, 0.000594868276309, 8.64939645628e-07, 5.90408738968e-11, 0.0, 0.0
1309.54296968, 0.000599672359809, 0.000599672543601, 8.64365338635e-07, 5.95173467458e-11, 0.0, 0.0
1309.75239603, 0.000604535124878, 0.000604535310124, 8.63791620808e-07, 5.99996211217e-11, 0.0, 0.0
1309.96182238, 0.000609457342611, 0.000609457529328, 8.63218491275e-07, 6.04877915815e-11, 0.0, 0.0
1310.17124873, 0.000614439985961, 0.000614440174166, 8.62645949171e-07, 6.09819546169e-11, 0.0, 0.0
1310.38067508, 0.000619484047862, 0.000619484237575, 8.6207399363e-07, 6.14822087008e-11, 0.0, 0.0
1310.59010143, 0.000624590541728, 0.000624590732968, 8.61502623788e-07, 6.19886543373e-11, 0.0, 0.0
1310.79952778, 0.000629760501959, 0.000629760694744, 8.60931838782e-07, 6.25013941119e-11, 0.0, 0.0
1311.00895413, 0.000634994984465, 0.000634995178815, 8.60361637753e-07, 6.30205327428e-11, 0.0, 0.0
1311.21838048, 0.000640295067205, 0.000640295263139, 8.59792019841e-07, 6.35461771354e-11, 0.0, 0.0
1311.42780683, 0.000645661850741, 0.000645662048279, 8.5922298419e-07, 6.40784364367e-11, 0.0, 0.0
1311.63723318, 0.000651096458811, 0.000651096657974, 8.58654529944e-07, 6.46174220919e-11, 0.0, 0.0
1311.84665953, 0.000656600038916, 0.000656600239724, 8.58086656249e-07, 6.51632479029e-11, 0.0, 0.0
1312.05608588, 0.000662173762925, 0.0006621739654, 8.57519362253e-07, 6.57160300884e-11, 0.0, 0.0
1312.26551223, 0.0006678188277, 0.000667819031861, 8.56952647106e-07, 6.62758873457e-11, 0.0, 0.0
1312.47493858, 0.000673536455735, 0.000673536661606, 8.5638650996e-07, 6.68429409141e-11, 0.0, 0.0
1312.68436493, 0.000679327895822, 0.000679328103424, 8.55820949967e-07, 6.74173146411e-11, 0.0, 0.0
1312.89379128, 0.000685194423731, 0.000685194633087, 8.55255966281e-07, 6.79991350492e-11, 0.0, 0.0
